Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
92,89.39143834260456,81.11586609827751,37.32917205915993,8.265650289151992,0.401372726494297,0.0
93,89.64453056655331,81.73775282994326,37.32917205915993,10.602726526057587,0.401372726494297,0.0
94,90.0848785798296,82.43603805611752,39.91026816347465,10.602726526057587,0.401372726494297,0.0
95,90.3474096106782,83.02090804065695,39.91026816347465,10.602726526057587,0.401372726494297,8.601612394821251E-4
96,90.60358184006105,83.60351950470728,42.643495426045504,13.11071078113529,0.9353364388345508,8.601612394821251E-4
97,91.00566001950871,84.33649389110995,42.643495426045504,13.11071078113529,0.9353364388345508,8.601612394821251E-4
98,91.32418127665122,84.91303391682092,45.198879260308686,13.11071078113529,0.9353364388345508,8.601612394821251E-4
99,91.49281373671533,85.3994589320102,45.198879260308686,15.519266450007981,0.9353364388345508,8.601612394821251E-4
100,91.6216082765486,85.87133561248598,47.45718520529393,15.519266450007981,1.6456291667084333,0.008809989881718662
101,91.79623322914807,86.3597703703735,47.45718520529393,15.519266450007981,1.6456291667084333,0.008809989881718662
102,92.0504646258883,86.77359961114011,49.7134492841347,18.220262517135108,1.6456291667084333,0.008809989881718662
103,92.22696035030569,87.2250884075552,49.7134492841347,18.220262517135108,1.6456291667084333,0.008809989881718662
104,92.32531336719845,87.57081305074675,52.04596760859723,18.220262517135108,2.687081735244107,0.008809989881718662
105,92.44506028545966,87.99812919908065,52.04596760859723,21.007233888854444,2.687081735244107,0.0461949474438714
106,92.65692339869275,88.34779910490572,54.28635889182129,21.007233888854444,2.687081735244107,0.0461949474438714
107,92.84645392788734,88.67704388493586,54.28635889182129,21.007233888854444,2.687081735244107,0.0461949474438714
108,92.98407882811287,89.00333277321653,56.476878385561214,23.80520742847802,4.6151214279007755,0.0461949474438714
109,93.20260733056034,89.34443838658287,56.476878385561214,23.80520742847802,4.6151214279007755,0.0461949474438714
110,93.28315301682872,89.67715799544715,58.4914606017375,23.80520742847802,4.6151214279007755,0.145980725127761
111,93.3471833732835,89.94766234581954,58.4914606017375,26.624772451508814,4.6151214279007755,0.145980725127761
112,93.51697025545793,90.25148714670924,60.46051528805072,26.624772451508814,6.596615077587148,0.145980725127761
113,93.57044793112574,90.50563991447056,60.46051528805072,26.624772451508814,6.596615077587148,0.145980725127761
114,93.71334573753245,90.71026547377905,62.381388962840575,29.646331467177745,6.596615077587148,0.145980725127761
115,93.92144468103808,90.93871895377339,62.381388962840575,29.646331467177745,6.596615077587148,0.5532593202742336
116,94.02360268846049,91.15285712482427,64.05014787053692,29.646331467177745,8.987617022687942,0.5532593202742336
117,94.21055020190295,91.3545923767724,64.05014787053692,32.534639439975386,8.987617022687942,0.5532593202742336
118,94.28175032272163,91.55886533340409,65.79387127772709,32.534639439975386,8.987617022687942,0.5532593202742336
119,94.45313768982906,91.78846772545293,65.79387127772709,32.534639439975386,8.987617022687942,0.5532593202742336
120,94.54152980805605,92.05930423124919,67.40823072770708,35.311867810415094,11.49322053503319,1.2590411896242735
121,94.64715903966365,92.27758295513588,67.40823072770708,35.311867810415094,11.49322053503319,1.2590411896242735
122,94.71811813787328,92.51469345930076,68.97450581381837,35.311867810415094,11.49322053503319,1.2590411896242735
123,94.84687094414019,92.68028832640455,68.97450581381837,38.12236613425278,11.49322053503319,1.2590411896242735
124,94.97018395988383,92.84550517789093,70.49152984903729,38.12236613425278,14.133685609130694,1.2590411896242735
125,95.0449625077383,93.02821707357884,70.49152984903729,38.12236613425278,14.133685609130694,2.3353485693001814
126,95.09952558710334,93.20231564177591,71.92566725277466,40.837497124319874,14.133685609130694,2.3353485693001814
127,95.1569565217777,93.36241516645795,71.92566725277466,40.837497124319874,14.133685609130694,2.3353485693001814
128,95.21031555319286,93.50451746617391,73.30647495874325,40.837497124319874,17.17526562377215,2.3353485693001814
129,95.27556313063023,93.63915967461952,73.30647495874325,43.48717643761958,17.17526562377215,2.3353485693001814
130,95.31074414485325,93.79209607860136,74.64315015708509,43.48717643761958,17.17526562377215,4.089354075173234
131,95.35639274740076,93.91365334309381,74.64315015708509,43.48717643761958,17.17526562377215,4.089354075173234
132,95.3743692344489,94.04111338686842,75.92739850172401,46.10751798891176,20.31292827131115,4.089354075173234
133,95.43053459193698,94.15968025963389,75.92739850172401,46.10751798891176,20.31292827131115,4.089354075173234
134,95.49600863324007,94.27141913005642,77.13849371461323,46.10751798891176,20.31292827131115,4.089354075173234
135,95.5122693663952,94.43886472370976,77.13849371461323,48.61287623841521,20.31292827131115,6.087747598226081
136,95.58019495541926,94.55056076248843,78.2513577562511,48.61287623841521,23.253118478336376,6.087747598226081
137,95.62086103793557,94.66597867359583,78.2513577562511,48.61287623841521,23.253118478336376,6.087747598226081
138,95.60291960916632,94.78200414617359,79.30681142133082,51.146409255302835,23.253118478336376,6.087747598226081
139,95.62998287249984,94.86799692446222,79.30681142133082,51.146409255302835,23.253118478336376,6.087747598226081
140,95.69409505552804,94.95961845858088,80.3229080178235,51.146409255302835,26.26888186156243,8.690945950563567
141,95.72467938034332,95.05615904590499,80.3229080178235,53.57303652722102,26.26888186156243,8.690945950563567
142,95.73892584698139,95.13682829826965,81.23957352778844,53.57303652722102,26.26888186156243,8.690945950563567
143,95.77426086227861,95.22006440117343,81.23957352778844,53.57303652722102,26.26888186156243,8.690945950563567
144,95.80664350290759,95.30405518785663,82.14657175181664,55.93535439406379,29.32142090089212,8.690945950563567
145,95.82468363224794,95.3801204170848,82.14657175181664,55.93535439406379,29.32142090089212,11.276597811437801
146,95.85092103005707,95.45387583644263,82.9931716799982,55.93535439406379,29.32142090089212,11.276597811437801
147,95.86162526037873,95.5278539349868,82.9931716799982,58.16633732984597,29.32142090089212,11.276597811437801
148,95.85840439846405,95.59747709823212,83.79935411157153,58.16633732984597,32.39581484162821,11.276597811437801
149,95.84238217822467,95.66371843751459,83.79935411157153,58.16633732984597,32.39581484162821,11.276597811437801
150,95.86395541157356,95.73376819611796,84.53797069311226,60.383406215426604,32.39581484162821,14.231474453742859
151,95.89117026665645,95.78481053073897,84.53797069311226,60.383406215426604,32.39581484162821,14.231474453742859
152,95.92654539532445,95.82959556436289,85.21114623967125,60.383406215426604,35.56183232833149,14.231474453742859
153,95.96672650298402,95.89441898542275,85.21114623967125,62.43951316969092,35.56183232833149,14.231474453742859
154,95.95860878393098,95.95052966604167,85.85660714558553,62.43951316969092,35.56183232833149,14.231474453742859
155,95.95642257754444,96.00646479739704,85.85660714558553,62.43951316969092,35.56183232833149,17.286128078339786
156,95.96870769362353,96.0483124680032,86.49628237024517,64.39396967523732,38.76904107364576,17.286128078339786
157,95.9848761007835,96.1031261476901,86.49628237024517,64.39396967523732,38.76904107364576,17.286128078339786
158,95.97584627383362,96.15354930654051,87.09857977319425,64.39396967523732,38.76904107364576,17.286128078339786
159,95.96253078519891,96.20211139610892,87.09857977319425,66.23594414275952,38.76904107364576,17.286128078339786
160,95.97502198125585,96.26085721053215,87.66021818846255,66.23594414275952,41.65876641303475,20.488726711064167
161,95.97376753910675,96.30393050275626,87.66021818846255,66.23594414275952,41.65876641303475,20.488726711064167
162,95.97327747592468,96.35256522487465,88.22083165860319,68.02930517454728,41.65876641303475,20.488726711064167
163,95.98250038477438,96.38509201764829,88.22083165860319,68.02930517454728,41.65876641303475,20.488726711064167
164,95.94876092285034,96.42470277178629,88.74187713654891,68.02930517454728,44.40700253063352,20.488726711064167
165,95.98741648429257,96.47527841593781,88.74187713654891,69.74397041335207,44.40700253063352,23.768633418321226
166,96.02052397431018,96.51524717586771,89.23833045761248,69.74397041335207,44.40700253063352,23.768633418321226
167,96.0239335347885,96.54756509540557,89.23833045761248,69.74397041335207,44.40700253063352,23.768633418321226
168,96.03335810966465,96.59513170527923,89.71944351957922,71.34951193584642,47.22381999213759,23.768633418321226
169,96.030875865116,96.62784634437521,89.71944351957922,71.34951193584642,47.22381999213759,23.768633418321226
170,96.07868664725079,96.6644992885975,90.16275866430584,71.34951193584642,47.22381999213759,27.245143440115214
171,96.10100012671393,96.69257230140697,90.16275866430584,72.95848262151178,47.22381999213759,27.245143440115214
172,96.11073225172022,96.7395626868269,90.59345160852529,72.95848262151178,50.023117889112555,27.245143440115214
173,96.10691954542871,96.78048716388274,90.59345160852529,72.95848262151178,50.023117889112555,27.245143440115214
174,96.09042744556305,96.8218582669204,90.98582801869053,74.43267813269127,50.023117889112555,27.245143440115214
175,96.09146807464973,96.84645643952905,90.98582801869053,74.43267813269127,50.023117889112555,30.434323539453928
176,96.10014027364058,96.88989812351274,91.38125643322962,74.43267813269127,52.6402413088387,30.434323539453928
177,96.07511597757176,96.91680925635461,91.38125643322962,75.75453535700649,52.6402413088387,30.434323539453928
178,96.06442512736034,96.936689450528,91.74928838606671,75.75453535700649,52.6402413088387,30.434323539453928
179,96.0871736187999,96.95826602823955,91.74928838606671,75.75453535700649,52.6402413088387,30.434323539453928
180,96.12628625726954,96.99106199765387,92.09448966849983,77.04175360493866,54.99726886770725,33.55481390357534
181,96.10227372938496,97.01890253142942,92.09448966849983,77.04175360493866,54.99726886770725,33.55481390357534
182,96.142227004596,97.05725000753708,92.42105629373536,77.04175360493866,54.99726886770725,33.55481390357534
183,96.14675583381157,97.0910859574622,92.42105629373536,78.2639561207205,54.99726886770725,33.55481390357534
184,96.16092826844995,97.11527904905695,92.73672715740994,78.2639561207205,57.32365644028911,33.55481390357534
185,96.13212666157052,97.13914414037069,92.73672715740994,78.2639561207205,57.32365644028911,36.68790046105084
186,96.1395399243685,97.16441123422291,93.02838154926096,79.46477855069251,57.32365644028911,36.68790046105084
187,96.15233306078204,97.1853159532291,93.02838154926096,79.46477855069251,57.32365644028911,36.68790046105084
188,96.16544578528126,97.20838273563366,93.29862564245785,79.46477855069251,59.552382011381646,36.68790046105084
189,96.1313959625879,97.22548315295575,93.29862564245785,80.5718679789561,59.552382011381646,36.68790046105084
190,96.1409175429025,97.25693098586491,93.55586070744994,80.5718679789561,59.552382011381646,39.90949571091622
191,96.12907928604332,97.27945059637713,93.55586070744994,80.5718679789561,59.552382011381646,39.90949571091622
192,96.13839006412576,97.29169472592285,93.80604877338367,81.58283681562715,61.72526270235829,39.90949571091622
193,96.15478407473114,97.30739113200356,93.80604877338367,81.58283681562715,61.72526270235829,39.90949571091622
194,96.15179632451378,97.31836449336987,94.04187465518258,81.58283681562715,61.72526270235829,39.90949571091622
195,96.1420645732403,97.34818322756563,94.04187465518258,82.54492358690376,61.72526270235829,42.8489230277525
196,96.18168778093293,97.3658625130849,94.25567379584395,82.54492358690376,63.85170477042681,42.8489230277525
197,96.17875546464322,97.389199050176,94.25567379584395,82.54492358690376,63.85170477042681,42.8489230277525
198,96.1514416170241,97.40354890769804,94.46296513870469,83.46712988515344,63.85170477042681,42.8489230277525
199,96.1972602138862,97.43374692386867,94.46296513870469,83.46712988515344,63.85170477042681,42.8489230277525
200,96.20359740115371,97.4540774944886,94.66265084223532,83.46712988515344,65.89776403358435,45.99979795561553
201,96.21503435490948,97.47293933394494,94.66265084223532,84.35291162825064,65.89776403358435,45.99979795561553
202,96.24058194094732,97.48404518775348,94.84765824054163,84.35291162825064,65.89776403358435,45.99979795561553
203,96.2109786448636,97.50315210010007,94.84765824054163,84.35291162825064,65.89776403358435,45.99979795561553
204,96.1920079370579,97.51369633162045,95.01788272181064,85.17650924618071,67.77517944724372,45.99979795561553
205,96.17646908485371,97.53306709131361,95.01788272181064,85.17650924618071,67.77517944724372,48.76950754109626
206,96.21717798430373,97.55481730280206,95.1795630981439,85.17650924618071,67.77517944724372,48.76950754109626
207,96.22209068673807,97.57485254937158,95.1795630981439,85.9748490678606,67.77517944724372,48.76950754109626
208,96.1993302553769,97.5859365515637,95.3298717890223,85.9748490678606,69.5756747190238,48.76950754109626
209,96.2031213986253,97.59167989635911,95.3298717890223,85.9748490678606,69.5756747190238,48.76950754109626
210,96.222045725689,97.60645538765048,95.47553949401902,86.69119701925644,69.5756747190238,51.53535565516923
211,96.19182545792602,97.61563830320345,95.47553949401902,86.69119701925644,69.5756747190238,51.53535565516923
212,96.18768273836984,97.63916140730001,95.61094599755678,86.69119701925644,71.27704829616678,51.53535565516923
213,96.19598922485991,97.65800712813983,95.61094599755678,87.37012029671256,71.27704829616678,51.53535565516923
214,96.23962217566101,97.65685015757786,95.74662474983823,87.37012029671256,71.27704829616678,51.53535565516923
215,96.22733680307573,97.66938321237497,95.74662474983823,87.37012029671256,71.27704829616678,54.181704518525756
216,96.21820229671687,97.6826839461891,95.86683842832213,88.01597799434748,72.92877868607604,54.181704518525756
217,96.21249775868296,97.69168831984518,95.86683842832213,88.01597799434748,72.92877868607604,54.181704518525756
218,96.20769031244797,97.70061944872032,95.9865057743871,88.01597799434748,72.92877868607604,54.181704518525756
219,96.25546557767949,97.71431749203455,95.9865057743871,88.6101635412233,72.92877868607604,54.181704518525756
220,96.18661490557993,97.72337616870463,96.1023339240643,88.6101635412233,74.43557843910665,56.70483772727181
221,96.19242214890333,97.7369883977719,96.1023339240643,88.6101635412233,74.43557843910665,56.70483772727181
222,96.22041124237688,97.73117869678651,96.20868892189812,89.17010195571174,74.43557843910665,56.70483772727181
223,96.20069730084855,97.74442987355762,96.20868892189812,89.17010195571174,74.43557843910665,56.70483772727181
224,96.20179980116308,97.75748585792354,96.3082064836758,89.17010195571174,75.8602967387602,56.70483772727181
225,96.20145102238757,97.76983819459315,96.3082064836758,89.68582455885078,75.8602967387602,59.20063678318216
226,96.23273368562396,97.78643873642979,96.40626693387873,89.68582455885078,75.8602967387602,59.20063678318216
227,96.24205290169766,97.78817837352345,96.40626693387873,89.68582455885078,75.8602967387602,59.20063678318216
228,96.21709234540891,97.79487692821009,96.49513710265643,90.18627553508645,77.23036930611615,59.20063678318216
229,96.19878363247939,97.8133561197843,96.49513710265643,90.18627553508645,77.23036930611615,59.20063678318216
230,96.21624156617047,97.82949747494764,96.58322369277707,90.18627553508645,77.23036930611615,61.45168461058744
231,96.21747671164707,97.84203196330046,96.58322369277707,90.64285039861498,77.23036930611615,61.45168461058744
232,96.22850857493852,97.84668634976505,96.66650055715907,90.64285039861498,78.51531147231681,61.45168461058744
233,96.22022190784523,97.85424642510013,96.66650055715907,90.64285039861498,78.51531147231681,61.45168461058744
234,96.23806275791242,97.85949547353754,96.74801329391356,91.07086751015152,78.51531147231681,61.45168461058744
235,96.26187095425463,97.86075998458344,96.74801329391356,91.07086751015152,78.51531147231681,63.669879917422136
236,96.27211240611146,97.87285551201884,96.82634675499258,91.07086751015152,79.72509400652865,63.669879917422136
237,96.253520128532,97.86845782530382,96.82634675499258,91.47706896752412,79.72509400652865,63.669879917422136
238,96.26011913635134,97.87403816212753,96.90338133729301,91.47706896752412,79.72509400652865,63.669879917422136
239,96.23179658825832,97.89218756701564,96.90338133729301,91.47706896752412,79.72509400652865,63.669879917422136
240,96.23391172332616,97.9104539468579,96.9706061552889,91.86891139089272,80.86679802785224,65.80678807461778
241,96.21014085494178,97.91707745102018,96.9706061552889,91.86891139089272,80.86679802785224,65.80678807461778
242,96.19101642671204,97.92490921109376,97.03890115253573,91.86891139089272,80.86679802785224,65.80678807461778
243,96.20945693518519,97.93751717657224,97.03890115253573,92.2388278984121,80.86679802785224,65.80678807461778
244,96.27133207169258,97.95157634800913,97.10246006159836,92.2388278984121,81.94427738848928,65.80678807461778
245,96.23917448178727,97.95517708498583,97.10246006159836,92.2388278984121,81.94427738848928,67.81584650865197
246,96.30008042054368,97.96164073735967,97.16640543424114,92.59718799909433,81.94427738848928,67.81584650865197
247,96.25037243865542,97.96312786913133,97.16640543424114,92.59718799909433,81.94427738848928,67.81584650865197
248,96.2439544831516,97.97346588395719,97.22824809079587,92.59718799909433,82.9407412087944,67.81584650865197
249,96.23404328191394,97.98032026408447,97.22824809079587,92.93228296213925,82.9407412087944,67.81584650865197
250,96.19838225951958,97.97988870157343,97.2850731187095,92.93228296213925,82.9407412087944,69.68834258901529
251,96.1796673943331,97.99587124447486,97.2850731187095,92.93228296213925,82.9407412087944,69.68834258901529
252,96.1834011661169,98.00225273658333,97.33857146730845,93.25436443697127,83.88426835410368,69.68834258901529
253,96.18159420965596,98.00237644178118,97.33857146730845,93.25436443697127,83.88426835410368,69.68834258901529
254,96.19557842955469,98.00305474242732,97.39433494962333,93.25436443697127,83.88426835410368,69.68834258901529
255,96.22600273633836,98.00001948020477,97.39433494962333,93.56286935960911,83.88426835410368,71.43033919790392
256,96.17560583060897,97.9954380707711,97.44878726767712,93.56286935960911,84.77416198322511,71.43033919790392
257,96.22619617090643,98.00905534630967,97.44878726767712,93.56286935960911,84.77416198322511,71.43033919790392
258,96.21465452552036,98.02265087904111,97.49803396421565,93.85474581382941,84.77416198322511,71.43033919790392
259,96.21217191404378,98.02214824439517,97.49803396421565,93.85474581382941,84.77416198322511,71.43033919790392
260,96.24814052643032,98.02384190818533,97.54385479315282,93.85474581382941,85.60431640082446,73.07640659856177
261,96.256078679577,98.03560328938508,97.54385479315282,94.1369682273613,85.60431640082446,73.07640659856177
262,96.27536571710777,98.0428646063462,97.59051916257766,94.1369682273613,85.60431640082446,73.07640659856177
263,96.28235698539682,98.05049992700489,97.59051916257766,94.1369682273613,85.60431640082446,73.07640659856177
264,96.29065121696607,98.05725008545696,97.63158598177073,94.3992930425598,86.39516270437032,73.07640659856177
265,96.30657313913738,98.0548017560462,97.63158598177073,94.3992930425598,86.39516270437032,74.66303168018713
266,96.25466528352183,98.05448207043018,97.6770262730792,94.3992930425598,86.39516270437032,74.66303168018713
267,96.27337088424248,98.0682975654176,97.6770262730792,94.65618574381699,86.39516270437032,74.66303168018713
268,96.24808028119985,98.0671464522042,97.72257952226502,94.65618574381699,87.12222761031234,74.66303168018713
269,96.26755499205397,98.0757889239643,97.72257952226502,94.65618574381699,87.12222761031234,74.66303168018713
270,96.28689329418363,98.07511645063643,97.76072476684011,94.89321907220875,87.12222761031234,76.13289581837547
271,96.221340951182,98.0837492979937,97.76072476684011,94.89321907220875,87.12222761031234,76.13289581837547
272,96.24516786590792,98.09249654790709,97.79737071754724,94.89321907220875,87.838692023982,76.13289581837547
273,96.27851593721763,98.09828898879088,97.79737071754724,95.11734625818228,87.838692023982,76.13289581837547
274,96.29192353940874,98.09785179575275,97.8369228396293,95.11734625818228,87.838692023982,76.13289581837547
275,96.27450450402533,98.09423784483472,97.8369228396293,95.11734625818228,87.838692023982,77.55593335200423
276,96.2470008475973,98.09783504984298,97.87450777763975,95.33089981749224,88.52079262272149,77.55593335200423
277,96.20898467104779,98.09815320674791,97.87450777763975,95.33089981749224,88.52079262272149,77.55593335200423
278,96.25852611513442,98.10035201688618,97.90833559967,95.33089981749224,88.52079262272149,77.55593335200423
279,96.2633877079424,98.10676222269129,97.90833559967,95.53080237683804,88.52079262272149,77.55593335200423
280,96.2505858227799,98.12275734594947,97.94392667416682,95.53080237683804,89.1434330993807,78.83086145241892
281,96.25052400570729,98.12743448818621,97.94392667416682,95.53080237683804,89.1434330993807,78.83086145241892
282,96.239578685672,98.1190129871112,97.97281155079234,95.71482638349019,89.1434330993807,78.83086145241892
283,96.30925484041065,98.12245879615358,97.97281155079234,95.71482638349019,89.1434330993807,78.83086145241892
284,96.27598107643557,98.1183419824472,98.00585497855081,95.71482638349019,89.7340484505553,78.83086145241892
285,96.24702682889547,98.12378732641196,98.00585497855081,95.8906155340587,89.7340484505553,80.0751665305634
286,96.25086802958623,98.13410775756245,98.03598308622962,95.8906155340587,89.7340484505553,80.0751665305634
287,96.23741355654711,98.14312144194992,98.03598308622962,95.8906155340587,89.7340484505553,80.0751665305634
288,96.24831732883312,98.13768001030242,98.0668325440763,96.05484582631671,90.28471638364309,80.0751665305634
289,96.27255330687129,98.15058344972405,98.0668325440763,96.05484582631671,90.28471638364309,80.0751665305634
290,96.26090309106546,98.14541325803998,98.09661999952387,96.05484582631671,90.28471638364309,81.27385732736374
291,96.25829362630566,98.14699977247031,98.09661999952387,96.21100996259355,90.28471638364309,81.27385732736374
292,96.27411645591644,98.14741845175467,98.1249565956974,96.21100996259355,90.80899108835051,81.27385732736374
293,96.25543284538531,98.15270683111466,98.1249565956974,96.21100996259355,90.80899108835051,81.27385732736374
294,96.28585797023516,98.14627533877052,98.15362186252958,96.35554623094036,90.80899108835051,81.27385732736374
295,96.27772657595987,98.15689167638327,98.15362186252958,96.35554623094036,90.80899108835051,82.37941877965224
296,96.22916557108401,98.15497549166308,98.17983092253583,96.35554623094036,91.30057236394589,82.37941877965224
297,96.25823421541885,98.15219365103145,98.17983092253583,96.48872851571561,91.30057236394589,82.37941877965224
298,96.24572895772168,98.1679461805192,98.20974141549803,96.48872851571561,91.30057236394589,82.37941877965224
299,96.24054475529732,98.16829358195263,98.20974141549803,96.48872851571561,91.30057236394589,82.37941877965224
300,96.22515402889846,98.17223753853905,98.23315865790383,96.61929191987302,91.75263254355087,83.4311629368892
301,96.2592718401593,98.17894356154099,98.23315865790383,96.61929191987302,91.75263254355087,83.4311629368892
302,96.249679692306,98.18725859460541,98.25726136870972,96.61929191987302,91.75263254355087,83.4311629368892
303,96.2630881466587,98.18487393782807,98.25726136870972,96.74226605540473,91.75263254355087,83.4311629368892
304,96.27425576741348,98.17858203848814,98.28275856183585,96.74226605540473,92.17563332673888,83.4311629368892
305,96.26774460039977,98.18657556455342,98.28275856183585,96.74226605540473,92.17563332673888,84.41137447902403
306,96.26657076378856,98.18341215797159,98.31196880840957,96.85832841483023,92.17563332673888,84.41137447902403
307,96.26839813447765,98.17866126132479,98.31196880840957,96.85832841483023,92.17563332673888,84.41137447902403
308,96.25893110414376,98.19386675972608,98.3350870438106,96.85832841483023,92.57369316722043,84.41137447902403
309,96.22795694737258,98.19766268028698,98.3350870438106,96.96256508060789,92.57369316722043,84.41137447902403
