Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize50//,data//output//runtimePerformance//DECMO2++//SolutionSetSize100//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize300//,data//output//runtimePerformance//DECMO2++//SolutionSetSize400//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//
63,91.98339717091396,92.83879155176078,88.41715306507008,82.61410163443806,75.03408136380159,67.83410582287618
64,92.06642740624319,92.97402020077014,89.02403963494017,82.61410163443806,77.32269673035111,67.83410582287618
65,92.15523831654072,93.0830992030037,89.02403963494017,82.61410163443806,77.32269673035111,70.97312198946616
66,92.22651071064222,93.20778093364939,89.52453270139769,83.91880344360202,77.32269673035111,70.97312198946616
67,92.30043139170223,93.30703283768925,89.52453270139769,83.91880344360202,77.32269673035111,70.97312198946616
68,92.34923254523677,93.42403805999749,90.04035864001948,83.91880344360202,79.29161871871437,70.97312198946616
69,92.39012921230335,93.513371484258,90.04035864001948,85.03684533766052,79.29161871871437,70.97312198946616
70,92.47447421101148,93.61841850245328,90.46841401456241,85.03684533766052,79.29161871871437,73.82823924062393
71,92.53585019937164,93.70664609589953,90.46841401456241,85.03684533766052,79.29161871871437,73.82823924062393
72,92.6182241594099,93.80344073217285,90.89723377229234,85.99412180769781,81.11652654354502,73.82823924062393
73,92.69863553285234,93.88718858149304,90.89723377229234,85.99412180769781,81.11652654354502,73.82823924062393
74,92.7746155604336,93.97098047802082,91.22753212677668,85.99412180769781,81.11652654354502,73.82823924062393
75,92.84461200310786,94.059547487538,91.22753212677668,86.93047639464965,81.11652654354502,76.39788375201947
76,92.9060591734039,94.14219782271496,91.5742927091317,86.93047639464965,82.67037012080628,76.39788375201947
77,92.96389036061566,94.22617858761163,91.5742927091317,86.93047639464965,82.67037012080628,76.39788375201947
78,93.03224086465372,94.30979112780612,91.84448043871949,87.77523909406506,82.67037012080628,76.39788375201947
79,93.08226634675039,94.39768051124135,91.84448043871949,87.77523909406506,82.67037012080628,76.39788375201947
80,93.11243658156206,94.47241529379846,92.17305779897185,87.77523909406506,84.02519118634733,78.67707243837316
81,93.18258107349786,94.54292878683057,92.17305779897185,88.52599395447855,84.02519118634733,78.67707243837316
82,93.23916667755398,94.61551961236762,92.42470156441611,88.52599395447855,84.02519118634733,78.67707243837316
83,93.26873653020108,94.68622937661551,92.42470156441611,88.52599395447855,84.02519118634733,78.67707243837316
84,93.31727047558982,94.78373624967098,92.71361945099514,89.19218228605946,85.18317793498703,78.67707243837316
85,93.34914212169832,94.83383397254507,92.71361945099514,89.19218228605946,85.18317793498703,80.62194539644467
86,93.3921173541014,94.89105851066411,92.91985054672152,89.19218228605946,85.18317793498703,80.62194539644467
87,93.42341160542016,94.94857596664335,92.91985054672152,89.76067585215449,85.18317793498703,80.62194539644467
88,93.47192900238917,95.01450616686535,93.19378528357412,89.76067585215449,86.32234812651004,80.62194539644467
89,93.5174286824593,95.07435427082997,93.19378528357412,89.76067585215449,86.32234812651004,80.62194539644467
90,93.55651966746889,95.11536196445385,93.35927064924184,90.30803784203161,86.32234812651004,82.26168074838795
91,93.59331455455835,95.16674484762132,93.35927064924184,90.30803784203161,86.32234812651004,82.26168074838795
92,93.59766261980941,95.20787906769394,93.56690966420344,90.30803784203161,87.25170624520776,82.26168074838795
93,93.63987048230332,95.242511193705,93.56690966420344,90.80421125393596,87.25170624520776,82.26168074838795
94,93.68464244440013,95.2908320758016,93.71256597232225,90.80421125393596,87.25170624520776,82.26168074838795
95,93.7142388309652,95.32956812258352,93.71256597232225,90.80421125393596,87.25170624520776,83.86772891240157
96,93.74687568696865,95.37292407395603,93.92520392574724,91.22864762310631,88.10214772372709,83.86772891240157
97,93.77550803759733,95.43497474978334,93.92520392574724,91.22864762310631,88.10214772372709,83.86772891240157
98,93.80467233194321,95.47313543884415,94.06126819912753,91.22864762310631,88.10214772372709,83.86772891240157
99,93.83939182109766,95.52103898296525,94.06126819912753,91.62904177897084,88.10214772372709,83.86772891240157
100,93.86891993197845,95.56197028119232,94.20942986973121,91.62904177897084,88.84512532878348,85.26503406202521
101,93.90908056075259,95.60573926384804,94.20942986973121,91.62904177897084,88.84512532878348,85.26503406202521
102,93.94323832719712,95.64879042331987,94.33695234564733,91.9937831777687,88.84512532878348,85.26503406202521
103,93.96168048205541,95.68512326385677,94.33695234564733,91.9937831777687,88.84512532878348,85.26503406202521
104,93.99091355313733,95.71294043225544,94.50603837650216,91.9937831777687,89.54639349051806,85.26503406202521
105,94.0432920194883,95.74672005617782,94.50603837650216,92.31111111477156,89.54639349051806,86.42332495900281
106,94.06686913329497,95.77708862197265,94.61333277889827,92.31111111477156,89.54639349051806,86.42332495900281
107,94.09739547787808,95.81303728950452,94.61333277889827,92.31111111477156,89.54639349051806,86.42332495900281
108,94.11329146663472,95.84398904524498,94.76160655900239,92.65277503594501,90.10681097770906,86.42332495900281
109,94.13393410796756,95.89284466296712,94.76160655900239,92.65277503594501,90.10681097770906,86.42332495900281
110,94.16989617321674,95.93164056480336,94.85137152524749,92.65277503594501,90.10681097770906,87.44391664336659
111,94.18863660618666,95.95571771006365,94.85137152524749,92.94837328052199,90.10681097770906,87.44391664336659
112,94.21934835637325,95.98204968976927,94.97263856660567,92.94837328052199,90.65673314925043,87.44391664336659
113,94.23442812549459,96.0039129420091,94.97263856660567,92.94837328052199,90.65673314925043,87.44391664336659
114,94.26930070827407,96.04553573347988,95.06936190385302,93.21433208707728,90.65673314925043,87.44391664336659
115,94.27112777142571,96.08410822272445,95.06936190385302,93.21433208707728,90.65673314925043,88.35492785204487
116,94.2819290185338,96.11058810980333,95.18359340189825,93.21433208707728,91.17974216208349,88.35492785204487
117,94.330140511028,96.13736958074342,95.18359340189825,93.45150105467025,91.17974216208349,88.35492785204487
118,94.35248060643475,96.17151201319197,95.2734041526488,93.45150105467025,91.17974216208349,88.35492785204487
119,94.37421591060712,96.1958095179577,95.2734041526488,93.45150105467025,91.17974216208349,88.35492785204487
120,94.39153266143494,96.22470102201444,95.36903984942992,93.70849510789094,91.6276812113775,89.16547876772492
121,94.43441407635665,96.25481917309219,95.36903984942992,93.70849510789094,91.6276812113775,89.16547876772492
122,94.4479278955604,96.28511267742414,95.45305170472534,93.70849510789094,91.6276812113775,89.16547876772492
123,94.48698354777548,96.31000632382327,95.45305170472534,93.91747928943717,91.6276812113775,89.16547876772492
124,94.52441114902287,96.33580420570236,95.550048306762,93.91747928943717,92.02726409390999,89.16547876772492
125,94.53134262679737,96.35632338842159,95.550048306762,93.91747928943717,92.02726409390999,89.89194875977442
126,94.53254242762775,96.37902207406391,95.63073686420482,94.13894831965678,92.02726409390999,89.89194875977442
127,94.53721566046391,96.39997901078556,95.63073686420482,94.13894831965678,92.02726409390999,89.89194875977442
128,94.53490977035909,96.42432693288804,95.71506930082167,94.13894831965678,92.41181897525406,89.89194875977442
129,94.54639601053749,96.44149163764338,95.71506930082167,94.30438155373632,92.41181897525406,89.89194875977442
130,94.55681879217877,96.46253115378471,95.78375121363037,94.30438155373632,92.41181897525406,90.53127707941246
131,94.5686650411757,96.4835327889172,95.78375121363037,94.30438155373632,92.41181897525406,90.53127707941246
132,94.58171712540222,96.49894386945142,95.86569172448216,94.49202169192431,92.76293327569878,90.53127707941246
133,94.59470903754102,96.51570456806544,95.86569172448216,94.49202169192431,92.76293327569878,90.53127707941246
134,94.60421947502552,96.54326990791672,95.92878473655993,94.49202169192431,92.76293327569878,90.53127707941246
135,94.62407922859931,96.55945222599983,95.92878473655993,94.64910396074889,92.76293327569878,91.1019448342399
136,94.64676807432437,96.58113325990278,96.01209248196898,94.64910396074889,93.08864765672998,91.1019448342399
137,94.66395798554464,96.5965099090097,96.01209248196898,94.64910396074889,93.08864765672998,91.1019448342399
138,94.66079551981507,96.61422801414135,96.08113692675477,94.82637522182657,93.08864765672998,91.1019448342399
139,94.68647544040243,96.63211816465167,96.08113692675477,94.82637522182657,93.08864765672998,91.1019448342399
140,94.67808971212004,96.65078354118761,96.13736672342667,94.82637522182657,93.37262426833743,91.63042493966567
141,94.69944057945057,96.6657075175643,96.13736672342667,94.95142143056043,93.37262426833743,91.63042493966567
142,94.70080705072203,96.67887721101394,96.19467507154047,94.95142143056043,93.37262426833743,91.63042493966567
143,94.70217051921952,96.68805985029461,96.19467507154047,94.95142143056043,93.37262426833743,91.63042493966567
144,94.73868075776525,96.70433724138279,96.2623847709957,95.1050862969744,93.62726361552089,91.63042493966567
145,94.75737133735583,96.72193673455484,96.2623847709957,95.1050862969744,93.62726361552089,92.07668152202044
146,94.77648526646516,96.73813798494454,96.33041550762161,95.1050862969744,93.62726361552089,92.07668152202044
147,94.80578592316563,96.7568860871512,96.33041550762161,95.2193418843208,93.62726361552089,92.07668152202044
148,94.8287589565462,96.77283407661916,96.38177815064513,95.2193418843208,93.87868134172952,92.07668152202044
149,94.86846620468336,96.78996380723696,96.38177815064513,95.2193418843208,93.87868134172952,92.07668152202044
150,94.8893956177681,96.79925103671735,96.44305513034918,95.36577664841032,93.87868134172952,92.46785216873938
151,94.89049538746058,96.81684198648068,96.44305513034918,95.36577664841032,93.87868134172952,92.46785216873938
152,94.91669444468702,96.82861982997375,96.50540646004617,95.36577664841032,94.09472367862259,92.46785216873938
153,94.91466854926962,96.83846957118932,96.50540646004617,95.47166284912744,94.09472367862259,92.46785216873938
154,94.92985925581307,96.8568811084059,96.56335265997642,95.47166284912744,94.09472367862259,92.46785216873938
155,94.94284126778385,96.87226587648989,96.56335265997642,95.47166284912744,94.09472367862259,92.83542866280536
156,94.95972281170867,96.88311535315759,96.61308369261093,95.60509939445674,94.30197326827991,92.83542866280536
157,94.96709421111434,96.89548566218329,96.61308369261093,95.60509939445674,94.30197326827991,92.83542866280536
158,94.98819726880794,96.9102214784547,96.658627196905,95.60509939445674,94.30197326827991,92.83542866280536
159,95.01341862531427,96.9292895385467,96.658627196905,95.70764489927952,94.30197326827991,92.83542866280536
160,95.01659901787913,96.94006469491725,96.71241135747916,95.70764489927952,94.49400724591223,93.17451461318818
161,95.01546883642756,96.95223352450026,96.71241135747916,95.70764489927952,94.49400724591223,93.17451461318818
162,95.01407174940736,96.96412203853752,96.76587394142527,95.83811720755034,94.49400724591223,93.17451461318818
163,95.02887985356352,96.97913787341854,96.76587394142527,95.83811720755034,94.49400724591223,93.17451461318818
164,95.04292031280698,96.99197146977106,96.82382296703945,95.83811720755034,94.69466084387197,93.17451461318818
165,95.04049635138037,97.00418933854957,96.82382296703945,95.91935863391431,94.69466084387197,93.48483910216963
166,95.05558757623199,97.02090209519216,96.87031360851375,95.91935863391431,94.69466084387197,93.48483910216963
167,95.04835342804724,97.02794386453084,96.87031360851375,95.91935863391431,94.69466084387197,93.48483910216963
168,95.05474330378883,97.03766813226174,96.92595215558698,96.03263546077872,94.85547971422774,93.48483910216963
